Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
1,1,179176,963414.934,962881,703,347,963,414934,0.3792123,0.3202837,0.6462314,0.6521862,2.89543,571.5461,0,0.3536815,0.322418,0.4314946,0.6302479,2.936949,567.232,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,17
1,1,179181,963431.628,962898,701,347,963,431628,0.3779811,0.3192199,0.6463002,0.6521871,2.898962,571.6122,0,0.3530138,0.3245781,0.4315752,0.6302115,2.918767,567.1871,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,18
1,1,179186,963448.304,962915,742,348,963,448304,0.3972586,0.3233976,0.6458303,0.6521341,2.924772,571.539,0,0.3757036,0.3210816,0.4310998,0.6301858,2.884048,567.3455,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,19
1,1,179191,963464.901,962931,1028,347,963,464901,0.5417592,0.3143269,0.6431924,0.6520125,2.967995,571.428,0,0.5297369,0.3288859,0.4287278,0.6298358,2.858339,567.639,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,,,,AOI2,Target,2374,Stimulus,20
1,1,179196,963481.556,962948,1157,343,963,481556,0.6208991,0.3166065,0.6413572,0.652186,2.945308,571.3917,0,0.5849984,0.3203917,0.4271223,0.6302005,2.851433,567.8611,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,21
1,1,179201,963498.248,962965,1162,341,963,498248,0.6213755,0.3126566,0.6414073,0.6524349,2.932887,571.3661,0,0.5892238,0.3189244,0.4270536,0.6304098,2.851243,567.7881,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,22
1,1,179206,963514.931,962981,1167,346,963,514931,0.6267057,0.320001,0.6413612,0.6524888,2.916003,571.2938,0,0.5893608,0.3224669,0.4269446,0.6304271,2.869043,567.7945,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,23
1,1,179211,963531.615,962998,1164,344,963,531615,0.6235594,0.3195443,0.6413127,0.652526,2.924994,571.1969,0,0.5897215,0.317822,0.4268475,0.6304452,2.838026,567.7144,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,24
1,1,179216,963548.222,963015,1166,347,963,548222,0.6242932,0.3219948,0.6412844,0.6525264,2.94223,571.1651,0,0.5908012,0.321986,0.426755,0.6304076,2.846475,567.8131,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,25
1,1,179221,963564.869,963031,1165,349,963,564869,0.6249887,0.3212519,0.6412537,0.652478,2.919439,571.2064,0,0.5887911,0.3255005,0.4266863,0.6303836,2.850529,567.7386,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,26
1,1,179226,963581.56,963048,1163,343,963,581560,0.6244219,0.317149,0.6412402,0.6523969,2.912726,571.1796,0,0.587518,0.3187416,0.4266303,0.6302759,2.859518,567.6624,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,27
1,1,179231,963598.243,963065,1167,341,963,598243,0.6283349,0.3110535,0.6412423,0.6522636,2.918935,571.1211,0,0.588226,0.3217359,0.426575,0.6301836,2.86883,567.6891,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,28
1,1,179236,963614.925,963081,1168,346,963,614925,0.6258044,0.317665,0.6412274,0.6520861,2.931448,571.0776,0,0.5910673,0.3247623,0.4265284,0.6301862,2.865199,567.6395,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,29
1,1,179241,963631.61,963098,1166,344,963,631610,0.6247125,0.3147894,0.641187,0.6519561,2.934451,571.0865,0,0.5905797,0.3226613,0.426452,0.6302173,2.862606,567.5294,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,30
1,1,179246,963648.203,963115,1163,349,963,648203,0.6234564,0.3227342,0.6411069,0.6519233,2.936921,571.1694,0,0.588967,0.3253501,0.4263307,0.6302913,2.854013,567.4933,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,31
1,1,179251,963664.856,963131,1164,348,963,664856,0.624731,0.3206144,0.6409959,0.652015,2.953315,571.1638,0,0.5881059,0.3248762,0.4261986,0.6304231,2.881391,567.4512,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,32
1,1,179256,963681.555,963148,1164,345,963,681555,0.6243008,0.3185496,0.6408901,0.6521896,2.967314,571.0552,0,0.5882733,0.3215901,0.4260639,0.6306319,2.871808,567.4216,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,33
1,1,179261,963698.235,963165,1163,350,963,698235,0.622582,0.3231221,0.6407816,0.6523988,2.942699,570.8994,0,0.5893496,0.3256848,0.425948,0.6308519,2.882249,567.3907,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,34
1,1,179266,963714.92,963181,1163,348,963,714920,0.6244202,0.3186812,0.640721,0.6526365,2.956716,570.8547,0,0.5871409,0.327306,0.4258589,0.6311481,2.872026,567.3692,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,35
1,1,179271,963731.523,963198,1169,351,963,731523,0.6257036,0.3152687,0.6406884,0.6528904,2.940066,570.8123,0,0.5920166,0.3355918,0.4258325,0.6314179,2.860544,567.2775,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,36
1,1,179276,963748.173,963215,1176,361,963,748173,0.6263601,0.3230759,0.6406703,0.6530945,2.945059,570.8172,0,0.5986544,0.3465154,0.4257877,0.6316614,2.809213,567.2424,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,37
1,1,179281,963764.864,963231,1166,349,963,764864,0.6253372,0.3171281,0.6406549,0.6533353,2.943764,570.8022,0,0.5895168,0.3292636,0.4257692,0.6318719,2.895029,567.2169,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,38
1,1,179286,963781.546,963248,1167,356,963,781546,0.6247281,0.3252035,0.6406393,0.6535218,2.961597,570.7859,0,0.5910873,0.3348023,0.4257507,0.6320969,2.879826,567.1847,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,39
1,1,179291,963798.231,963265,1166,353,963,798231,0.6241965,0.323323,0.640602,0.6537253,2.951204,570.7817,0,0.5904617,0.3314873,0.4257005,0.6322817,2.860686,567.1259,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,40
1,1,179296,963814.854,963281,1166,347,963,814854,0.6249431,0.3154611,0.6405086,0.6538958,2.939513,570.8902,0,0.5903031,0.3289242,0.4256509,0.6323943,2.887481,567.114,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,41
1,1,179301,963831.508,963298,1161,350,963,831508,0.6228477,0.3228197,0.640397,0.6539901,2.931,570.9138,0,0.5874838,0.3257646,0.4255321,0.632524,2.881426,567.1885,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,42
1,1,179306,963848.162,963315,1163,351,963,848162,0.6223345,0.3245113,0.6402653,0.654062,2.926742,570.7853,0,0.5895935,0.32571,0.4254313,0.6325637,2.899805,567.1427,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,43
1,1,179311,963864.857,963331,1164,354,963,864857,0.6224844,0.3261719,0.6401383,0.6540704,2.921815,570.7952,0,0.5909036,0.3306658,0.4253016,0.6325371,2.88328,567.1907,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,44
1,1,179316,963881.542,963348,1164,355,963,881542,0.6235613,0.3213367,0.6399612,0.6540477,2.91178,570.986,0,0.589556,0.3364905,0.4251111,0.6325083,2.875023,567.1937,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,45
1,1,179321,963898.158,963365,1168,356,963,898158,0.6252121,0.3220238,0.6397913,0.6539451,2.91743,570.8788,0,0.5918723,0.337412,0.4249499,0.6324595,2.864676,567.2139,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,46
1,1,179326,963914.821,963381,1167,356,963,914821,0.6225408,0.3244106,0.6396414,0.6537483,2.911034,570.8005,0,0.5932323,0.3350593,0.4247904,0.6324034,2.844747,567.1811,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,47
1,1,179331,963931.486,963398,1165,356,963,931486,0.6216317,0.3263493,0.6394508,0.6535119,2.920651,570.9305,0,0.592083,0.3341519,0.4245889,0.6323585,2.829182,567.1127,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,48
1,1,179336,963948.17,963415,1164,353,963,948170,0.6241685,0.323222,0.6392224,0.6533439,2.909641,570.7786,0,0.5892137,0.3319125,0.4243419,0.6323459,2.851002,567.1863,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,49
1,1,179341,963964.849,963431,1166,353,963,964849,0.6253224,0.3217624,0.639071,0.6532627,2.901036,570.7656,0,0.589792,0.3334072,0.4241518,0.6323373,2.847502,567.1376,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,2,#tall_yellowcylinder5.jpg,Target,AOI2,Target,2374,Stimulus,50
1,1,179346,963981.533,963448,975,350,963,981533,0.5135517,0.3227074,0.640367,0.6529443,2.899023,570.8621,0,0.5026959,0.3268606,0.4254604,0.6322897,2.892583,567.0273,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,,,,AOI2,Target,2374,Stimulus,51
1,1,179351,963998.134,963465,743,321,963,998134,0.3910317,0.2986122,0.6425257,0.6526672,2.88213,571.2753,0,0.3830898,0.2960309,0.4279531,0.632132,2.86723,567.1044,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,52
1,1,179356,964014.798,963481,720,332,964,14798,0.3863429,0.313024,0.6427557,0.6529654,2.898297,571.1735,0,0.3646008,0.3028828,0.428459,0.6324883,2.915732,567.0199,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,53
1,1,179361,964031.479,963498,702,326,964,31479,0.3748198,0.304911,0.6425679,0.6529793,2.890509,571.1631,0,0.3569519,0.2995909,0.4281295,0.6326846,2.88413,566.9426,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,54
1,1,179366,964048.16,963515,711,339,964,48160,0.3788424,0.3113227,0.6425071,0.6529743,2.888756,571.0656,0,0.3622424,0.3170806,0.4280424,0.6327105,2.829953,566.842,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,55
1,1,179371,964064.846,963531,716,339,964,64846,0.3834381,0.3108553,0.642444,0.6528857,2.873207,570.9828,0,0.3632945,0.3181409,0.4279279,0.6327211,2.840673,566.8149,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,56
1,1,179376,964081.525,963548,715,339,964,81525,0.3826458,0.3097042,0.6424286,0.6527636,2.866441,570.9564,0,0.3624741,0.3183731,0.4278677,0.6326778,2.852191,566.8542,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,57
1,1,179381,964098.127,963565,714,347,964,98127,0.3804141,0.3124195,0.6424119,0.6526225,2.882457,570.8865,0,0.3643643,0.3304394,0.4278314,0.6326193,2.823556,566.7819,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,58
1,1,179386,964114.792,963581,708,338,964,114792,0.3776067,0.3118722,0.642422,0.652473,2.870563,570.8701,0,0.3600786,0.3153354,0.4278159,0.632537,2.833275,566.7608,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,59
1,1,179391,964131.475,963598,705,328,964,131475,0.3808604,0.3078106,0.6424532,0.6524181,2.864424,570.9101,0,0.3545073,0.3004365,0.4278133,0.6324976,2.875838,566.7495,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,60
1,1,179396,964148.156,963615,705,334,964,148156,0.3795116,0.3133537,0.6424719,0.6524531,2.864604,570.8951,0,0.3555107,0.3055126,0.4278166,0.6325316,2.866755,566.744,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,61
1,1,179401,964164.84,963631,704,331,964,164840,0.3777057,0.3098689,0.6424868,0.6525599,2.868032,570.875,0,0.3560894,0.3042792,0.4278252,0.6326168,2.877351,566.7261,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,62
1,1,179406,964181.434,963648,709,331,964,181434,0.3819071,0.3127806,0.6425412,0.6527377,2.869299,570.8504,0,0.356644,0.3005406,0.427862,0.6327133,2.860948,566.7778,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,63
1,1,179411,964198.092,963664,709,332,964,198092,0.3794237,0.3041567,0.6426033,0.6529675,2.870934,570.8301,0,0.3598721,0.3118037,0.4278903,0.632882,2.847408,566.7423,0,96,K9_TallCylinder.wav,Contrast,test,Rel,496,979,37,#tall_yellowcylinder5.jpg,#tall_bluespiral6.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,#tall_bluespiral6.jpg,#tall_yellowcylinder5.jpg,bent_redline1.jpg,#tall_greencylinder3.jpg,1,#tall_bluespiral6.jpg,Competitor,AOI2,Target,2374,Stimulus,64
