Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
2,2,229984,1225002.026,1224452,1006,397,1225,2026,0.5435129,0.3732795,0.7530714,0.6439157,3.055357,531.6381,0,0.5046591,0.3629417,0.5098541,0.6381661,3.030037,504.4459,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,21
2,2,229989,1225018.722,1224468,1006,394,1225,18722,0.5437828,0.3675672,0.7531394,0.6439671,3.084298,531.5831,0,0.5051078,0.3626696,0.5099368,0.6381465,3.030449,504.4139,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,22
2,2,229994,1225035.407,1224485,1001,396,1225,35407,0.540598,0.370207,0.753164,0.6439998,3.085139,531.5347,0,0.502575,0.3637456,0.5099443,0.6381834,3.089695,504.3982,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,23
2,2,229999,1225052.093,1224502,1007,395,1225,52093,0.5447387,0.3716988,0.7530958,0.6440141,3.094834,531.8618,0,0.5045942,0.3606693,0.5098781,0.6382378,3.056395,504.259,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,24
2,2,230004,1225068.694,1224519,1005,388,1225,68694,0.5445372,0.3584637,0.7528223,0.6440127,3.140554,533.4511,0,0.5027192,0.3601688,0.5098072,0.6383058,3.070172,504.3109,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,25
2,2,230009,1225085.35,1224536,1002,393,1225,85350,0.5405844,0.3670806,0.7529497,0.643958,3.136791,530.882,0,0.5034657,0.3609889,0.509607,0.6383392,3.06303,504.4498,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,26
2,2,230014,1225102.034,1224552,1151,397,1225,102034,0.6162758,0.3731974,0.7513676,0.6440566,3.157145,530.4597,0,0.5830063,0.3622269,0.5082268,0.6386458,3.116904,504.5646,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,27
2,2,230019,1225118.716,1224568,1222,367,1225,118716,0.6574514,0.3423704,0.7501934,0.6436618,3.139971,530.0179,0,0.6159694,0.3377911,0.5071037,0.6382684,3.124117,504.6477,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,28
2,2,230024,1225135.398,1224585,1195,392,1225,135398,0.642619,0.3600073,0.7504838,0.6435644,3.135483,529.1812,0,0.6027147,0.3671181,0.5071664,0.6383688,3.155243,504.5743,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,29
2,2,230029,1225152.008,1224602,1203,382,1225,152008,0.6431585,0.3482236,0.7505741,0.6434703,3.130093,529.3624,0,0.6103871,0.3606272,0.5072906,0.6384501,3.081146,504.5587,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,30
2,2,230034,1225168.679,1224618,1207,379,1225,168679,0.6480414,0.352978,0.7509076,0.6433777,3.110576,529.5413,0,0.609327,0.3501635,0.5075317,0.6385331,3.098851,504.5511,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,31
2,2,230039,1225185.342,1224635,1201,372,1225,185342,0.6402743,0.3377102,0.7510844,0.643353,3.129259,531.8367,0,0.6111598,0.3516805,0.5079685,0.6383858,3.042691,504.4946,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,32
2,2,230044,1225202.031,1224652,1203,387,1225,202031,0.6452837,0.3531333,0.7520169,0.643273,3.117333,529.2961,0,0.6088151,0.3642646,0.508526,0.6380939,3.095587,504.4229,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,33
2,2,230049,1225218.713,1224668,1204,380,1225,218713,0.6419715,0.3530698,0.7527469,0.6430547,3.069913,529.1233,0,0.6123222,0.3519006,0.5092216,0.6377359,3.060226,504.1754,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,34
2,2,230054,1225235.395,1224685,1202,392,1225,235395,0.6440762,0.3570513,0.7536495,0.642987,3.095204,528.6534,0,0.6088017,0.3697769,0.5099564,0.6373174,3.082185,504.0551,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,35
2,2,230059,1225252.001,1224701,1205,387,1225,252001,0.6427535,0.3648977,0.7544128,0.6429397,3.067279,529.1553,0,0.6127161,0.3526765,0.510756,0.6370026,3.025622,503.9538,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,36
2,2,230064,1225268.645,1224718,1199,389,1225,268645,0.6445959,0.3620634,0.7552491,0.6428131,3.075192,528.684,0,0.6045142,0.3599977,0.5114626,0.6366725,3.067451,503.8105,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,37
2,2,230069,1225285.336,1224735,1197,401,1225,285336,0.6351584,0.3774783,0.7562717,0.6426769,3.083592,526.0749,0,0.6124641,0.3663593,0.5121691,0.6362749,3.052581,503.7239,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,38
2,2,230074,1225302.02,1224752,1203,394,1225,302020,0.6404168,0.3675878,0.7565234,0.6426033,3.084263,529.2907,0,0.6132503,0.3635776,0.5127957,0.6359779,3.032676,503.6461,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,39
2,2,230079,1225318.704,1224768,1205,388,1225,318704,0.6423151,0.3599144,0.7572978,0.6425548,3.047544,527.0477,0,0.6138163,0.3595914,0.5132987,0.6356835,3.026059,503.524,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,40
2,2,230084,1225335.31,1224785,1199,391,1225,335310,0.6394899,0.3643698,0.7578413,0.6425833,3.082569,526.4288,0,0.6099892,0.3598734,0.5136954,0.6355035,3.021629,503.3977,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,41
2,2,230089,1225351.992,1224802,1202,384,1225,351992,0.6409709,0.3585711,0.7579331,0.6427032,3.064868,528.7662,0,0.6113961,0.3532713,0.5140343,0.6354482,3.000919,503.5107,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,42
2,2,230094,1225368.653,1224818,1202,385,1225,368653,0.6446667,0.356675,0.7580236,0.6428374,3.067429,530.6372,0,0.6079562,0.3577696,0.5143277,0.6355127,2.995445,503.3753,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,43
2,2,230099,1225385.334,1224835,1200,389,1225,385334,0.6429137,0.3659682,0.7587647,0.6429859,3.028176,526.5649,0,0.6077592,0.355697,0.5145252,0.6356015,2.997144,503.4445,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,44
2,2,230104,1225402.014,1224852,1199,391,1225,402014,0.6421592,0.357264,0.7589108,0.6432338,3.041073,526.4438,0,0.6074286,0.3684784,0.5146986,0.6356707,3.016494,503.2772,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,45
2,2,230109,1225418.632,1224868,1195,385,1225,418632,0.636268,0.353909,0.7589191,0.6435145,3.050778,529.0179,0,0.6091354,0.3594472,0.5149843,0.6358956,2.993433,503.4245,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI2,big_yellowtriangle6.jpg,Competitor,AOI3,Target,2195,Stimulus,46
2,2,230114,1225435.282,1224885,980,489,1225,435282,0.5183441,0.4678777,0.7607728,0.6457481,2.959149,530.536,0,0.5028066,0.4389919,0.5158402,0.6385096,3.050782,510.8074,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,Fixation,Fixation,,AOI3,Target,2195,Stimulus,47
2,2,230119,1225451.962,1224902,813,657,1225,451962,0.4470876,0.6060749,0.7628847,0.6485369,2.975508,530.3037,0,0.4005993,0.6110269,0.5207446,0.641055,3.01803,503.0969,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,,,,AOI3,Target,2195,Stimulus,48
2,2,230124,1225468.645,1224918,771,725,1225,468645,0.4204009,0.6585659,0.7635059,0.6499528,2.996212,530.4674,0,0.3833514,0.6854957,0.5211947,0.6424235,3.06521,502.9478,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,49
2,2,230129,1225485.327,1224935,761,701,1225,485327,0.4174209,0.6510091,0.7634807,0.6501812,2.980233,530.7162,0,0.376029,0.648227,0.520778,0.6426834,3.040298,502.9598,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,50
2,2,230134,1225502.011,1224952,764,709,1225,502011,0.4222534,0.6474782,0.7634301,0.6499647,2.978316,530.851,0,0.3741154,0.6661155,0.5206169,0.6426763,3.065337,503.0249,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,51
2,2,230139,1225518.606,1224968,761,693,1225,518606,0.4200287,0.6278187,0.7633418,0.6498846,2.930383,531.0334,0,0.3728172,0.6558678,0.520407,0.6426284,3.072331,502.9238,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,52
2,2,230144,1225535.259,1224985,758,710,1225,535259,0.4167507,0.6583476,0.763083,0.6496655,2.995534,532.4224,0,0.3732477,0.6578261,0.5202329,0.6424158,3.011346,502.9625,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,53
2,2,230149,1225551.958,1225002,752,724,1225,551958,0.4162004,0.6551004,0.7629818,0.6495306,3.00451,532.7946,0,0.3675779,0.6866096,0.5200338,0.6422325,3.095338,502.8499,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,54
2,2,230154,1225568.64,1225018,756,713,1225,568640,0.4188897,0.6501364,0.7629611,0.6494696,2.980035,532.4841,0,0.3693741,0.6704503,0.5199124,0.6422217,3.049885,502.7863,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,55
2,2,230159,1225585.321,1225035,757,720,1225,585321,0.4175839,0.6664606,0.7630183,0.6494363,3.000421,531.5272,0,0.3714518,0.666929,0.519826,0.6423245,3.053703,502.732,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,56
2,2,230164,1225602.004,1225052,756,715,1225,602004,0.4154415,0.6591414,0.7628421,0.6494753,3.020777,532.724,0,0.3729363,0.6649375,0.5197642,0.6425515,3.029389,502.6687,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,57
2,2,230169,1225618.585,1225068,755,715,1225,618585,0.4164876,0.6648853,0.7628742,0.6495534,3.037571,532.6229,0,0.3709603,0.6603397,0.5197309,0.6427391,3.076749,502.5816,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,58
2,2,230174,1225635.268,1225085,761,700,1225,635268,0.4202394,0.6419116,0.7630154,0.6496766,2.943167,532.1829,0,0.3732494,0.6552461,0.5197604,0.6428786,3.02534,502.5513,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,59
2,2,230179,1225651.95,1225101,761,719,1225,651950,0.4200831,0.6610405,0.7632701,0.6497571,3.019467,531.1103,0,0.3734731,0.6704845,0.5198283,0.6429448,3.103754,502.4984,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,60
2,2,230184,1225668.633,1225118,759,708,1225,668633,0.4183336,0.6486275,0.7637158,0.6498886,2.93172,528.9888,0,0.372844,0.6636956,0.5199851,0.6429807,3.061762,502.3563,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,61
2,2,230189,1225685.317,1225135,760,714,1225,685317,0.4209476,0.653219,0.7637392,0.649958,2.987624,530.8998,0,0.3717187,0.6704367,0.5201604,0.64299,3.12462,502.1742,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,62
2,2,230194,1225701.909,1225152,756,719,1225,701909,0.4167399,0.6496181,0.7639819,0.6501437,3.002275,530.4971,0,0.3716694,0.6827118,0.5203347,0.6430206,3.091932,502.1631,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,63
2,2,230199,1225718.571,1225168,764,722,1225,718571,0.4194904,0.6545757,0.7641303,0.6502948,3.039558,530.9621,0,0.376395,0.6828323,0.5204906,0.6431534,3.147925,502.1302,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,64
2,2,230204,1225735.26,1225185,759,726,1225,735260,0.4183713,0.6607817,0.7640645,0.650513,3.060256,532.1401,0,0.3732055,0.6854159,0.5205305,0.6434081,3.157057,502.0565,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,65
2,2,230209,1225751.943,1225202,764,715,1225,751943,0.4271117,0.6394154,0.7640606,0.6506547,3.025895,532.1349,0,0.3688522,0.685244,0.5205249,0.6436625,3.083153,501.9439,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,66
2,2,230214,1225768.626,1225218,769,716,1225,768626,0.4246367,0.6477162,0.7638416,0.6508676,2.995881,533.133,0,0.3767645,0.6799045,0.520393,0.643839,3.177674,501.9392,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,67
2,2,230219,1225785.202,1225235,758,716,1225,785202,0.4190047,0.6539129,0.7639975,0.6511639,3.005582,530.5284,0,0.3707819,0.6734604,0.5202364,0.6440071,3.119494,501.951,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,68
2,2,230224,1225801.877,1225251,755,707,1225,801877,0.4172618,0.656913,0.7639111,0.6513243,3.026573,530.4596,0,0.3696387,0.6539399,0.5201336,0.6440835,3.037486,501.9438,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,69
2,2,230229,1225818.578,1225269,764,719,1225,818578,0.4214039,0.6571972,0.7638583,0.6513997,3.029262,530.4315,0,0.3749568,0.6748607,0.5200655,0.6440784,3.111907,501.938,0,112,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_bluesquare3.jpg,big_yellowtriangle6.jpg,big_redsquare5.jpg,green_wavyline.jpg,AOI3,big_redsquare5.jpg,Target,AOI3,Target,2195,Stimulus,70
